"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
18.1449474814082,7.5292629435581,5.36455644587165,12.810685425391,17.2898557574527,22.7089890819466,34.8346841919963,1.00094718567695,3000
0.104856469976963,1.1621732133165,-2.12939715597804,-0.683626840877119,0.0841482843841341,0.884767814419273,2.46476722815175,1.0044765493394,1300
0.0410976638108286,0.511229987537229,-0.874346441084545,-0.264908940574729,0.0189748566984979,0.312051532368792,1.19260567610854,1.01143873996368,660
0.275249052589639,0.374042644259409,-0.399989401255913,0.036923707630385,0.251201828505219,0.487122406604193,1.08677295024219,1.00893710090116,1300
-1.39181559353142,1.53570295481748,-4.55382384815757,-2.33770663603731,-1.33619133955814,-0.418049782915589,1.50279008650979,1.01348338466267,830
