"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
14.0520468518312,7.5214755911899,1.56410188072699,8.64496005814383,13.3446549987119,18.7059835537766,30.3100452133797,1.00153116103169,1900
0.0857960979622053,1.15180127074197,-2.28668390002453,-0.689913909082798,0.0994613341853997,0.904578268925386,2.17817719375662,1.00089579763059,3000
0.0143255454630528,0.478822474135611,-0.918938301378568,-0.266275538931574,-0.0139116941213395,0.273774452266463,1.06725900922877,1.00826823556876,1300
0.256021946165929,0.330450854450395,-0.375452326693166,0.0586905585560707,0.238701080327895,0.438124267947917,0.979843766458742,1.00834009413808,2700
-1.45082708531103,1.29360333697727,-4.13018644273239,-2.25147510226329,-1.41184380985483,-0.630357351188229,1.27351165041364,1.03508029300683,89
