"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
19.2164242414798,7.41486251111101,6.76314103870607,13.8778409282108,18.5420911034775,23.7645880768213,35.8013219744523,1.00183729916399,1500
0.000546270178734814,0.983591521422947,-1.91154240186818,-0.647171474861859,0.00507810202873382,0.669967751742407,1.92969005100142,1.00227711521491,1200
-0.0573021730529272,0.454103520526675,-0.988554222821726,-0.325885351596685,-0.0429357609116127,0.208000580075345,0.865391737476347,1.00712087651939,520
0.212284899112075,0.344415819870269,-0.489146590434033,0.00111258004403091,0.213123609353602,0.416145951744847,0.89100155036892,1.00648633235915,830
-1.63117694413549,1.47545477451168,-4.60030124794641,-2.55673281542221,-1.60060636957223,-0.684353519184358,1.31451030503847,1.0187852823367,120
