"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
16.1193383287527,7.4209756657135,3.79099318684748,10.7191310252291,15.4994273062376,20.7736941275451,32.6440520526052,1.00190864413466,1400
0.112791817664919,1.0872582949988,-1.92187517755691,-0.630520747417103,0.0976188141265438,0.808940104007442,2.31188370446039,1.00103307345586,3000
-0.0109415063754545,0.453112657769866,-0.923403703764117,-0.274676195646341,-0.0200811567215449,0.254305762225151,0.995200739416397,1.00246023359255,1000
0.235882375983281,0.323508842898523,-0.422797627279605,0.0345945844181478,0.227154125624359,0.418552289090083,0.945498684430329,1.00219492718516,1200
-1.4906648147751,1.27335382766746,-3.97663704387674,-2.33495217833015,-1.51312702524314,-0.715519254271036,1.22705573181831,1.01281519868257,210
