"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
13.1542946916922,7.65308473891573,0.206513721054372,7.6641123414331,12.412720150739,17.6946336530505,29.1810197160921,1.00241188219406,1200
0.0912002159225344,1.29497354073686,-2.39189527370359,-0.749169944322231,0.110530492836435,0.953227464810054,2.57641321052247,1.02975618786013,610
-0.0819871633595191,0.565045358300042,-1.27337281428824,-0.356899107402168,-0.0854423723484916,0.204150455855589,1.10479157621067,1.05770596680349,2500
0.219699746946299,0.398341565944756,-0.627695478083298,0.0215253338640417,0.214105659658524,0.415332056894137,1.05789575968652,1.06004719476009,2200
-1.76826788770645,1.43726093755321,-5.04629121567912,-2.53409128059442,-1.58209131853733,-0.887487874798918,0.875385518522456,1.08727750158667,52
