"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
18.5272923811095,7.58051957351592,5.63237228611568,13.2070148044399,17.8438127988763,23.0942917500803,35.3096283432585,1.00208474666183,1300
0.0934737028961335,1.06071461624146,-2.01238094267756,-0.601577939182901,0.123375002410881,0.779361577513787,2.15182053025561,1.00349409958493,3000
-0.00698285693381177,0.502468082888802,-1.0807777350307,-0.282089315051892,-0.00507407962962197,0.271443170775015,0.992897526755431,1.00605480960919,1600
0.245748351926909,0.370101801862259,-0.523955645326383,0.0348512701540114,0.252430054265946,0.454566232101531,1.00528068705454,1.00480185827599,1300
-1.82515816259779,1.54670477164815,-5.55777878588715,-2.69779309480509,-1.73388665191711,-0.794264769988709,0.989669412721838,1.02013101830472,210
