"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
15.8109185798407,7.52853497722438,3.03830601829223,10.3185159707091,15.2079838761168,20.7495238016247,31.6173287174996,1.00110785564752,3000
0.0495718095575712,0.979167013531034,-1.92866594192024,-0.575780315120765,0.0351383418398404,0.697948210881718,1.93859679920607,1.0014343120197,3000
-0.0304197543314164,0.446889339240877,-0.959776761747927,-0.288647536974977,-0.0391603390368404,0.231596896676344,0.909157865088775,1.00348559112179,3000
0.201540429303024,0.310637831534515,-0.426136884834298,0.0196106858266344,0.191513242277749,0.37575920601607,0.868566378102754,1.00487707641558,3000
-1.54907583745038,1.43107235474722,-4.26361931722137,-2.49262331953824,-1.58398351488226,-0.690568827795886,1.52061299405976,1.0287729888432,98
