"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
12.8192306988452,7.59151414871586,0.232916475032024,7.46084251456299,12.0854056132126,17.5607305834939,29.6089184785201,1.00163886090065,1800
0.0535440337277562,1.18945967616801,-2.21807514693058,-0.744400300964954,0.0530309932924928,0.853019682709295,2.35121258228009,1.00539314892216,720
-0.0714473226859489,0.492271178770323,-1.06497465871998,-0.355099026239681,-0.0842656011396469,0.211851035435069,1.00290737125457,1.01295270796344,450
0.2072694728927,0.337425351120365,-0.465582514636744,0.0162749149184105,0.197886432402903,0.390483650014099,0.943529047445347,1.01371704389694,550
-1.74248894753049,1.32119128134316,-4.55082614662878,-2.56753105747777,-1.67217078541216,-0.883827707596257,0.712604011191041,1.02364923635048,330
