"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
13.206671529105,7.57601355219487,-0.180749133712141,7.75934783206525,12.5723368910133,18.0111394620844,29.4085963625509,1.00070414458017,3000
0.11903504074086,1.231647954177,-2.40729142986456,-0.721875129094459,0.148778820985075,0.961727846419638,2.59578988594713,1.00054807723388,3000
-0.014476656961027,0.524176760568727,-1.14096634264013,-0.305731729917663,-0.0308332023030008,0.28272433192941,1.09954407110486,1.00404520111668,3000
0.252930120556757,0.367139203087471,-0.525238624061996,0.0374365502232077,0.241657673737882,0.459262832104573,1.03758481536702,1.00412236385793,3000
-1.82350406336924,1.47081133771749,-4.93222613533342,-2.7518794117598,-1.79792869022985,-0.861699791900587,0.928026810312423,1.02045213822654,160
