"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
17.6365556152188,7.61530735482042,4.95316219010012,12.1350331894367,16.9838780103582,22.4408412350998,34.3647297503151,1.00505115842067,510
0.13449966829645,1.23053707757135,-2.25191673626152,-0.699434769478849,0.130357129146759,0.947494383404528,2.56630930327859,1.00296231549636,810
0.069593500217292,0.531045054833564,-0.965031903156564,-0.252910896471628,0.0467487042977121,0.35575098228446,1.24054788100683,1.00268514785339,1600
0.317392173136481,0.389736900381414,-0.456329596194798,0.0712983628140437,0.295588523770075,0.539800760221494,1.1683866214124,1.0031401434153,2200
-1.71060169834228,1.34306034652021,-4.60581028389098,-2.49423524813246,-1.63862320766569,-0.872584209091616,0.863988307592373,1.01222942474863,180
