"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
15.4460075046414,7.49387464034861,3.02583080698379,10.1330977985855,14.6888822497592,20.0647312032726,31.5031354686447,1.00051204964086,3000
0.0351993360026,1.24879835736579,-2.45733642558531,-0.763777692626179,0.0840652479769327,0.87263937631749,2.40030341558501,1.00170293820289,1700
0.0043386208894206,0.53456718562932,-1.0561555171513,-0.274529922667746,-0.0110828860313056,0.276730599249725,1.15714054637384,1.00868415263866,330
0.258434219636865,0.380364311752104,-0.474808485353689,0.0480148737803371,0.245532519863651,0.454162175295595,1.05322586940874,1.01005401357981,340
-1.43047672620998,1.49223916160765,-4.66800918215155,-2.23301236416682,-1.35725032589736,-0.622011755906743,1.43705616596037,1.01723372270766,200
