"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
14.688622229224,7.60302089852476,1.7895884609183,9.1594683863346,13.9518542937313,19.4576360206821,31.2822060789236,1.00163963162827,3000
0.0690540635599357,0.912816061337744,-1.70352243043408,-0.523585338106369,0.0752452704486063,0.689738570620658,1.86493403187573,1.00536483553813,430
-0.0641557471763137,0.423297907224217,-1.00196843400916,-0.292297480591063,-0.0612357463506606,0.174081954198035,0.796349406384738,1.00399558161132,3000
0.175677114442372,0.289224775327275,-0.409800296711185,0.0146056835186404,0.170795135103275,0.335316988256158,0.783814134895981,1.00470936937609,1900
-1.74795969760329,1.29271496428008,-4.48635434960913,-2.52719635154609,-1.71078366300752,-0.932020855912546,0.819902307612572,1.00655995100718,390
